DeviceId	PenId	TargetIndex	TrackingId	TrackingIdPerPen	Cube	Objective	View	Label	IsSelected	PerimeterMicrons	AreaMicrons	DiameterMicrons	Circularity	MajorAxisMicrons	MinorAxisMicrons	MedianBrightness	MeanBrightness	MaxBrightness	MinBrightness	BackgroundAreaMicrons	MedianBackgroundBrightness	MeanBackgroundBrightness	MaxBackgroundBrightness	MinBackgroundBrightness	CentroidXPixels	CentroidYPixels	CentroidXMicrons	CentroidYMicrons	CentroidXMicronsPenRelative	CentroidYMicronsPenRelative	GatePath	FluidChannelNumber	TimeLapseIndex	Timestamp	CellCount	CellsInPen	TargetsInPen
D69353	966	466	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	25.1	44.6	7.5	0.92	2.61	2.15	466	523	551	502	7784.6	498	532	1114	423	175	1065.4	3313.8	1843.1	-6.2	-231.9	Root	3	4	01:10.9	1	2	2
D69353	966	466	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	25.1	44.6	7.5	0.92	2.61	2.15	1443	1550	1783	1289	7750.5	976	990	1403	876	175	1065.4	3313.8	1843.1	-6.2	-231.9	Root	3	4	01:10.9	1	2	2
D69353	967	467	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	65168	59365	65535	47001	7753.1	49512	49668	55816	44451	237.1	1071.1	3414.3	1833.6	14.3	-241.4	Root	3	4	01:10.9	1	2	2
D69353	967	467	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	2768	2916	3205	2723	7522	2508	2531	3211	2286	237.1	1071.1	3414.3	1833.6	14.3	-241.4	Root	3	4	01:10.9	1	2	2
D69353	967	467	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	512	650	682	594	7558.8	496	534	1314	411	237.1	1071.1	3414.3	1833.6	14.3	-241.4	Root	3	4	01:10.9	1	2	2
D69353	967	467	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	1024	1109	1170	1058	7558.8	961	978	1459	841	237.1	1071.1	3414.3	1833.6	14.3	-241.4	Root	3	4	01:10.9	1	2	2
D69353	967	468	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	65203	62125	65535	49832	7753.1	49512	49668	55816	44451	230.9	1076.9	3404.4	1824.1	4.4	-250.9	Root	3	4	01:10.9	1	2	2
D69353	967	468	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	2611	2729	2895	2512	7522	2508	2531	3211	2286	230.9	1076.9	3404.4	1824.1	4.4	-250.9	Root	3	4	01:10.9	1	2	2
D69353	967	468	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	512	568	614	521	7558.8	496	534	1314	411	230.9	1076.9	3404.4	1824.1	4.4	-250.9	Root	3	4	01:10.9	1	2	2
D69353	967	468	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	896	1028	1104	963	7558.8	961	978	1459	841	230.9	1076.9	3404.4	1824.1	4.4	-250.9	Root	3	4	01:10.9	1	2	2
D69353	968	469	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	31.3	65.7	9.1	0.88	3.1	2.73	59136	56207	65535	39728	7729.5	49297	49581	56595	44562	279.7	1065.6	3483.5	1842.2	3.5	-232.8	Root	3	4	01:10.9	1	1	1
D69353	968	469	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	31.3	65.7	9.1	0.88	3.1	2.73	2607	2768	3106	2505	7792.5	2490	2525	3222	2271	279.7	1065.6	3483.5	1842.2	3.5	-232.8	Root	3	4	01:10.9	1	1	1
D69353	968	469	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	31.3	65.7	9.1	0.88	3.1	2.73	1152	1266	1750	717	7789.9	500	550	1491	424	279.7	1065.6	3483.5	1842.2	3.5	-232.8	Root	3	4	01:10.9	1	1	1
D69353	968	469	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	31.3	65.7	9.1	0.88	3.1	2.73	851	1009	1106	899	7789.9	948	972	1559	837	279.7	1065.6	3483.5	1842.2	3.5	-232.8	Root	3	4	01:10.9	1	1	1
D69353	969	470	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	25.7	43.3	7.4	0.87	2.6	2.19	65152	59367	65535	42587	7445.8	49254	49527	57614	43959	329.3	1059	3563.9	1852.7	3.9	-222.3	Root	3	4	01:10.9	1	2	2
D69353	969	470	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	25.7	43.3	7.4	0.87	2.6	2.19	17536	16975	21986	10095	7096.5	2480	2502	3303	2248	329.3	1059	3563.9	1852.7	3.9	-222.3	Root	3	4	01:10.9	1	2	2
D69353	969	470	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	25.7	43.3	7.4	0.87	2.6	2.19	505	657	739	494	7083.4	500	536	1358	397	329.3	1059	3563.9	1852.7	3.9	-222.3	Root	3	4	01:10.9	1	2	2
D69353	969	470	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	25.7	43.3	7.4	0.87	2.6	2.19	13696	13132	17186	6685	7083.4	940	959	1370	810	329.3	1059	3563.9	1852.7	3.9	-222.3	Root	3	4	01:10.9	1	2	2
D69353	969	471	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	26.8	48.6	7.9	0.92	2.64	2.44	65184	59939	65535	44601	7445.8	49254	49527	57614	43959	329.3	1046.7	3564	1872.5	4	-202.5	Root	3	4	01:10.9	1	2	2
D69353	969	471	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	26.8	48.6	7.9	0.92	2.64	2.44	13312	13438	19517	6633	7096.5	2480	2502	3303	2248	329.3	1046.7	3564	1872.5	4	-202.5	Root	3	4	01:10.9	1	2	2
D69353	969	471	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	26.8	48.6	7.9	0.92	2.64	2.44	512	647	697	577	7083.4	500	536	1358	397	329.3	1046.7	3564	1872.5	4	-202.5	Root	3	4	01:10.9	1	2	2
D69353	969	471	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	26.8	48.6	7.9	0.92	2.64	2.44	9984	10088	14370	4553	7083.4	940	959	1370	810	329.3	1046.7	3564	1872.5	4	-202.5	Root	3	4	01:10.9	1	2	2
D69353	973	472	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	60032	57101	65535	44757	7824	49037	49546	59286	43298	526.1	1057.4	3882.8	1853.9	2.8	-221.1	Root	3	4	01:10.9	1	1	1
D69353	973	472	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	2901	3038	3361	2682	7845.1	2398	2441	3542	2180	526.1	1057.4	3882.8	1853.9	2.8	-221.1	Root	3	4	01:10.9	1	1	1
D69353	973	472	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	512	593	633	531	7845.1	499	568	1560	421	526.1	1057.4	3882.8	1853.9	2.8	-221.1	Root	3	4	01:10.9	1	1	1
D69353	973	472	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	981	1062	1166	939	7845.1	898	941	1799	806	526.1	1057.4	3882.8	1853.9	2.8	-221.1	Root	3	4	01:10.9	1	1	1
D69353	974	473	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.89	2.76	2.6	65173	59969	65535	47232	5617.9	49165	49600	59290	43284	570.7	1139.7	3954.6	1720.4	-5.4	-354.6	Root	3	4	01:10.9	1	1	1
D69353	974	473	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.89	2.76	2.6	2834	2991	3388	2593	5607.4	2395	2422	3077	2150	570.7	1139.7	3954.6	1720.4	-5.4	-354.6	Root	3	4	01:10.9	1	1	1
D69353	974	473	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.89	2.76	2.6	762	915	1020	740	5607.4	497	556	1388	414	570.7	1139.7	3954.6	1720.4	-5.4	-354.6	Root	3	4	01:10.9	1	1	1
D69353	974	473	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	28.6	57.8	8.6	0.89	2.76	2.6	1004	1074	1178	957	5607.4	895	925	1556	794	570.7	1139.7	3954.6	1720.4	-5.4	-354.6	Root	3	4	01:10.9	1	1	1
D69353	975	474	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	24.1	40.7	7.2	0.91	2.52	2.06	65199	61046	65535	51365	7766.3	49009	49667	60389	42857	619.4	1057.9	4034	1852.7	-6	-222.3	Root	3	4	01:10.9	1	2	2
D69353	975	474	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	24.1	40.7	7.2	0.91	2.52	2.06	2534	2648	2749	2516	7684.8	2380	2416	3626	2163	619.4	1057.9	4034	1852.7	-6	-222.3	Root	3	4	01:10.9	1	2	2
D69353	975	474	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	24.1	40.7	7.2	0.91	2.52	2.06	504	544	613	503	7671.7	500	563	1603	429	619.4	1057.9	4034	1852.7	-6	-222.3	Root	3	4	01:10.9	1	2	2
D69353	975	474	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	24.1	40.7	7.2	0.91	2.52	2.06	943	1038	1135	944	7684.8	888	924	1920	769	619.4	1057.9	4034	1852.7	-6	-222.3	Root	3	4	01:10.9	1	2	2
D69353	975	475	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	65152	59901	65535	45106	7766.3	49009	49667	60389	42857	626.1	1058.1	4044.9	1852.2	4.9	-222.8	Root	3	4	01:10.9	1	2	2
D69353	975	475	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	2560	2709	2850	2531	7684.8	2380	2416	3626	2163	626.1	1058.1	4044.9	1852.2	4.9	-222.8	Root	3	4	01:10.9	1	2	2
D69353	975	475	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	491	549	597	490	7671.7	500	563	1603	429	626.1	1058.1	4044.9	1852.2	4.9	-222.8	Root	3	4	01:10.9	1	2	2
D69353	975	475	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	22.8	35.5	6.7	0.89	2.17	2.09	839	1020	1098	973	7684.8	888	924	1920	769	626.1	1058.1	4044.9	1852.2	4.9	-222.8	Root	3	4	01:10.9	1	2	2
D69353	976	476	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	34.6	73.5	9.7	0.9	3.44	3.08	56896	57104	65535	39563	6802.4	49144	49604	60684	42840	675.5	1101.7	4124.7	1781.4	4.7	-293.6	Root	3	4	01:10.9	1	1	1
D69353	976	476	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	34.6	73.5	9.7	0.9	3.44	3.08	10906	10359	14309	6692	6860.2	2373	2427	3652	2133	675.5	1101.7	4124.7	1781.4	4.7	-293.6	Root	3	4	01:10.9	1	1	1
D69353	976	476	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	34.6	73.5	9.7	0.9	3.44	3.08	780	904	1076	646	6847	500	575	1490	438	675.5	1101.7	4124.7	1781.4	4.7	-293.6	Root	3	4	01:10.9	1	1	1
D69353	976	476	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	34.6	73.5	9.7	0.9	3.44	3.08	7339	6876	10255	2688	6849.6	887	932	1830	743	675.5	1101.7	4124.7	1781.4	4.7	-293.6	Root	3	4	01:10.9	1	1	1
D69353	977	477	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	34.3	76.2	9.8	0.87	3.38	3.02	58752	57077	65535	37555	7784.6	49072	49732	61343	42322	724.3	1051.7	4204	1862	4	-213	Root	3	4	01:10.9	1	1	1
D69353	977	477	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	34.3	76.2	9.8	0.87	3.38	3.02	2334	2488	2699	2311	7613.9	2349	2387	3383	2119	724.3	1051.7	4204	1862	4	-213	Root	3	4	01:10.9	1	1	1
D69353	977	477	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	34.3	76.2	9.8	0.87	3.38	3.02	1371	1476	1737	1109	7645.4	501	564	1417	411	724.3	1051.7	4204	1862	4	-213	Root	3	4	01:10.9	1	1	1
D69353	977	477	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	34.3	76.2	9.8	0.87	3.38	3.02	772	927	1024	836	7611.3	874	909	1646	756	724.3	1051.7	4204	1862	4	-213	Root	3	4	01:10.9	1	1	1
D69353	978	478	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	65189	63030	65535	50360	7931.7	48967	49584	61362	41419	773.9	1075.4	4284.4	1823.3	4.4	-251.7	Root	3	4	01:10.9	1	1	1
D69353	978	478	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	9259	9285	10710	7480	7782	2337	2388	3773	2147	773.9	1075.4	4284.4	1823.3	4.4	-251.7	Root	3	4	01:10.9	1	1	1
D69353	978	478	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	512	589	633	526	7818.8	499	565	1521	416	773.9	1075.4	4284.4	1823.3	4.4	-251.7	Root	3	4	01:10.9	1	1	1
D69353	978	478	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	6144	5886	7080	3884	7818.8	869	914	1821	757	773.9	1075.4	4284.4	1823.3	4.4	-251.7	Root	3	4	01:10.9	1	1	1
D69353	979	479	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	28.3	57.8	8.6	0.93	2.75	2.63	65152	58110	65535	40605	7795.1	48900	49454	61779	41927	823.5	1057.5	4364.7	1852.1	4.7	-222.9	Root	3	4	01:10.9	1	1	1
D69353	979	479	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	28.3	57.8	8.6	0.93	2.75	2.63	13952	13059	18989	5381	7834.5	2338	2399	3759	2132	823.5	1057.5	4364.7	1852.1	4.7	-222.9	Root	3	4	01:10.9	1	1	1
D69353	979	479	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	28.3	57.8	8.6	0.93	2.75	2.63	530	699	812	604	7834.5	509	583	1420	432	823.5	1057.5	4364.7	1852.1	4.7	-222.9	Root	3	4	01:10.9	1	1	1
D69353	979	479	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	28.3	57.8	8.6	0.93	2.75	2.63	9088	8386	12655	2728	7834.5	867	921	1762	780	823.5	1057.5	4364.7	1852.1	4.7	-222.9	Root	3	4	01:10.9	1	1	1
D69353	980	480	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	30	59.1	8.7	0.91	3.05	2.64	63488	58953	65535	42747	7994.8	48887	49640	61976	41649	866.2	1058.4	4434	1850.4	-6	-224.6	Root	3	4	01:10.9	1	1	1
D69353	980	480	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	30	59.1	8.7	0.91	3.05	2.64	2389	2555	2837	2365	7897.6	2322	2368	3796	2153	866.2	1058.4	4434	1850.4	-6	-224.6	Root	3	4	01:10.9	1	1	1
D69353	980	480	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	30	59.1	8.7	0.91	3.05	2.64	784	929	1320	572	7887.1	506	571	1315	446	866.2	1058.4	4434	1850.4	-6	-224.6	Root	3	4	01:10.9	1	1	1
D69353	980	480	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	30	59.1	8.7	0.91	3.05	2.64	768	949	1011	906	7887.1	862	903	1632	781	866.2	1058.4	4434	1850.4	-6	-224.6	Root	3	4	01:10.9	1	1	1
D69353	981	481	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	65173	60398	65535	47988	7613.9	48994	49602	62380	41373	922.6	1057.1	4525.3	1852.2	5.3	-222.8	Root	3	4	01:10.9	1	2	2
D69353	981	481	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	2332	2462	2576	2313	7532.5	2302	2364	3815	2094	922.6	1057.1	4525.3	1852.2	5.3	-222.8	Root	3	4	01:10.9	1	2	2
D69353	981	481	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	499	561	611	510	7506.2	504	575	1431	438	922.6	1057.1	4525.3	1852.2	5.3	-222.8	Root	3	4	01:10.9	1	2	2
D69353	981	481	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	768	949	1007	868	7532.5	854	907	1840	750	922.6	1057.1	4525.3	1852.2	5.3	-222.8	Root	3	4	01:10.9	1	2	2
D69353	981	482	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	65216	63306	65535	49379	7613.9	48994	49602	62380	41373	922	1050.5	4524.5	1862.8	4.5	-212.2	Root	3	4	01:10.9	1	2	2
D69353	981	482	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	2318	2476	2573	2300	7532.5	2302	2364	3815	2094	922	1050.5	4524.5	1862.8	4.5	-212.2	Root	3	4	01:10.9	1	2	2
D69353	981	482	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	500	541	571	510	7506.2	504	575	1431	438	922	1050.5	4524.5	1862.8	4.5	-212.2	Root	3	4	01:10.9	1	2	2
D69353	981	482	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	768	917	971	877	7532.5	854	907	1840	750	922	1050.5	4524.5	1862.8	4.5	-212.2	Root	3	4	01:10.9	1	2	2
D69353	984	483	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	25.7	43.3	7.4	0.87	2.67	2.12	54656	54938	65535	40592	7826.7	49147	49840	62626	41482	1064	1050.6	4754.7	1861.8	-5.3	-213.2	Root	3	4	01:10.9	1	1	1
D69353	984	483	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	25.7	43.3	7.4	0.87	2.67	2.12	6400	6879	9014	5268	7992.1	2266	2326	3685	2050	1064	1050.6	4754.7	1861.8	-5.3	-213.2	Root	3	4	01:10.9	1	1	1
D69353	984	483	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	25.7	43.3	7.4	0.87	2.67	2.12	528	673	782	581	7992.1	501	573	1322	423	1064	1050.6	4754.7	1861.8	-5.3	-213.2	Root	3	4	01:10.9	1	1	1
D69353	984	483	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	25.7	43.3	7.4	0.87	2.67	2.12	3072	3251	4541	2273	7992.1	842	894	1744	732	1064	1050.6	4754.7	1861.8	-5.3	-213.2	Root	3	4	01:10.9	1	1	1
D69353	989	484	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	23.1	38.1	7	0.9	2.25	2.08	60160	55713	65535	39523	7850.3	49137	49748	62513	41700	1316.1	1062.1	5163	1841.7	3	-233.3	Root	3	4	01:10.9	1	1	1
D69353	989	484	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	23.1	38.1	7	0.9	2.25	2.08	3328	3464	3793	2919	7742.6	2236	2287	3496	2067	1316.1	1062.1	5163	1841.7	3	-233.3	Root	3	4	01:10.9	1	1	1
D69353	989	484	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	23.1	38.1	7	0.9	2.25	2.08	532	712	780	590	7779.4	499	558	1290	435	1316.1	1062.1	5163	1841.7	3	-233.3	Root	3	4	01:10.9	1	1	1
D69353	989	484	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	23.1	38.1	7	0.9	2.25	2.08	1024	1136	1222	1029	7779.4	829	872	1670	730	1316.1	1062.1	5163	1841.7	3	-233.3	Root	3	4	01:10.9	1	1	1
D69353	990	485	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	62976	58430	65535	40467	6705.2	49057	49787	62631	41915	1360.5	1104.6	5234.8	1772.5	-5.2	-302.5	Root	3	4	01:10.9	1	1	1
D69353	990	485	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	22528	22051	36756	6625	6910.1	2250	2313	3321	2050	1360.5	1104.6	5234.8	1772.5	-5.2	-302.5	Root	3	4	01:10.9	1	1	1
D69353	990	485	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	512	670	762	571	6910.1	502	564	1219	429	1360.5	1104.6	5234.8	1772.5	-5.2	-302.5	Root	3	4	01:10.9	1	1	1
D69353	990	485	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	17920	17587	29498	7880	6910.1	840	888	1585	726	1360.5	1104.6	5234.8	1772.5	-5.2	-302.5	Root	3	4	01:10.9	1	1	1
D69353	993	486	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	32.4	65.7	9.1	0.79	2.89	2.89	64256	60074	65535	44119	7784.6	49295	49956	62314	42444	1508.5	1049.5	5475	1860.9	-5	-214.1	Root	3	4	01:10.9	1	1	1
D69353	993	486	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	32.4	65.7	9.1	0.79	2.89	2.89	9421	9228	10594	6044	8042	3330	3489	6742	2178	1508.5	1049.5	5475	1860.9	-5	-214.1	Root	3	4	01:10.9	1	1	1
D69353	993	486	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	32.4	65.7	9.1	0.79	2.89	2.89	512	683	755	612	8042	571	620	1225	442	1508.5	1049.5	5475	1860.9	-5	-214.1	Root	3	4	01:10.9	1	1	1
D69353	993	486	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	32.4	65.7	9.1	0.79	2.89	2.89	5632	5618	6829	3567	8042	1214	1273	2616	795	1508.5	1049.5	5475	1860.9	-5	-214.1	Root	3	4	01:10.9	1	1	1
D69353	997	487	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	58496	57618	65535	46200	7831.9	48797	49255	57059	44047	1810.9	1251.8	4924.3	-6.9	4.3	-206.9	Root	3	4	01:10.9	1	1	1
D69353	997	487	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	3098	3231	3681	2731	7824	2484	2494	2998	2256	1810.9	1251.8	4924.3	-6.9	4.3	-206.9	Root	3	4	01:10.9	1	1	1
D69353	997	487	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	512	616	694	527	7824	550	575	1044	475	1810.9	1251.8	4924.3	-6.9	4.3	-206.9	Root	3	4	01:10.9	1	1	1
D69353	997	487	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	1006	1108	1229	997	7824	917	934	1337	812	1810.9	1251.8	4924.3	-6.9	4.3	-206.9	Root	3	4	01:10.9	1	1	1
D69353	1000	488	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	62592	57696	65535	41894	7842.4	48565	49027	59243	43567	1656.5	1265.5	4674	-28.1	-6	-228.1	Root	3	4	01:10.9	1	1	1
D69353	1000	488	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	2665	2852	3419	2459	7992.1	2393	2405	2936	2091	1656.5	1265.5	4674	-28.1	-6	-228.1	Root	3	4	01:10.9	1	1	1
D69353	1000	488	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	620	757	943	551	8028.9	544	575	1114	439	1656.5	1265.5	4674	-28.1	-6	-228.1	Root	3	4	01:10.9	1	1	1
D69353	1000	488	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	832	1003	1225	910	8028.9	879	897	1338	768	1656.5	1265.5	4674	-28.1	-6	-228.1	Root	3	4	01:10.9	1	1	1
D69353	1002	489	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.76	2.71	60032	57560	65535	41646	7803	48518	49000	59688	43183	1558.6	1253.4	4515.4	-7.9	-4.6	-207.9	Root	3	4	01:10.9	1	1	1
D69353	1002	489	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.76	2.71	3237	3424	4144	2980	7834.5	2372	2377	2943	2104	1558.6	1253.4	4515.4	-7.9	-4.6	-207.9	Root	3	4	01:10.9	1	1	1
D69353	1002	489	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.76	2.71	2688	2997	5152	1055	7831.9	534	565	1186	466	1558.6	1253.4	4515.4	-7.9	-4.6	-207.9	Root	3	4	01:10.9	1	1	1
D69353	1002	489	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.76	2.71	1152	1245	1429	1005	7831.9	873	890	1366	785	1558.6	1253.4	4515.4	-7.9	-4.6	-207.9	Root	3	4	01:10.9	1	1	1
D69353	1005	490	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	65203	62053	65535	46792	7740	48544	49037	60146	42742	1409.9	1260.1	4274.4	-17.8	-5.6	-217.8	Root	3	4	01:10.9	1	2	2
D69353	1005	490	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	4992	4967	6648	3324	7810.9	2355	2369	2893	2128	1409.9	1260.1	4274.4	-17.8	-5.6	-217.8	Root	3	4	01:10.9	1	2	2
D69353	1005	490	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	512	627	673	586	7866.1	525	559	1108	438	1409.9	1260.1	4274.4	-17.8	-5.6	-217.8	Root	3	4	01:10.9	1	2	2
D69353	1005	490	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	1920	2313	4070	1264	7834.5	874	893	1297	760	1409.9	1260.1	4274.4	-17.8	-5.6	-217.8	Root	3	4	01:10.9	1	2	2
D69353	1005	491	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	65165	60265	65535	44524	7740	48544	49037	60146	42742	1403.6	1254	4264.1	-7.9	-15.9	-207.9	Root	3	4	01:10.9	1	2	2
