DeviceId	PenId	TargetIndex	TrackingId	TrackingIdPerPen	Cube	Objective	View	Label	IsSelected	PerimeterMicrons	AreaMicrons	DiameterMicrons	Circularity	MajorAxisMicrons	MinorAxisMicrons	MedianBrightness	MeanBrightness	MaxBrightness	MinBrightness	BackgroundAreaMicrons	MedianBackgroundBrightness	MeanBackgroundBrightness	MaxBackgroundBrightness	MinBackgroundBrightness	CentroidXPixels	CentroidYPixels	CentroidXMicrons	CentroidYMicrons	CentroidXMicronsPenRelative	CentroidYMicronsPenRelative	GatePath	FluidChannelNumber	TimeLapseIndex	Timestamp	CellCount	CellsInPen	TargetsInPen
D69353	1216	620	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	3791	3893	4116	3566	7726.9	3054	3059	3428	2802	954.3	1849	1563.8	-3136.9	3.8	-211.9	Root	3	5	01:10.3	1	1	1
D69353	1216	620	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	981	1087	1398	684	7724.2	541	550	740	433	954.3	1849	1563.8	-3136.9	3.8	-211.9	Root	3	5	01:10.3	1	1	1
D69353	1216	620	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	1335	1510	1668	1324	7724.2	1170	1171	1378	998	954.3	1849	1563.8	-3136.9	3.8	-211.9	Root	3	5	01:10.3	1	1	1
D69353	1217	621	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	65165	58380	65535	42903	7850.3	47442	47387	51762	43352	997	1873.4	1633	-3176.7	-7	-251.7	Root	3	5	01:10.3	1	1	1
D69353	1217	621	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	5547	5768	6489	5075	7947.5	3044	3048	3422	2740	997	1873.4	1633	-3176.7	-7	-251.7	Root	3	5	01:10.3	1	1	1
D69353	1217	621	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	512	621	709	574	7950.1	539	551	830	436	997	1873.4	1633	-3176.7	-7	-251.7	Root	3	5	01:10.3	1	1	1
D69353	1217	621	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	2848	2983	3990	1806	7950.1	1166	1168	1440	960	997	1873.4	1633	-3176.7	-7	-251.7	Root	3	5	01:10.3	1	1	1
D69353	1223	622	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	60416	59357	65535	46661	7154.3	47366	47247	51378	43154	1300	1878.6	2123.8	-3186.9	3.8	-261.9	Root	3	5	01:10.3	1	2	2
D69353	1223	622	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	4832	5001	5635	4327	7241	2904	2904	3275	2638	1300	1878.6	2123.8	-3186.9	3.8	-261.9	Root	3	5	01:10.3	1	2	2
D69353	1223	622	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	512	618	691	575	7199	539	552	842	464	1300	1878.6	2123.8	-3186.9	3.8	-261.9	Root	3	5	01:10.3	1	2	2
D69353	1223	622	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	2765	2889	3459	2153	7201.6	1128	1131	1374	965	1300	1878.6	2123.8	-3186.9	3.8	-261.9	Root	3	5	01:10.3	1	2	2
D69353	1223	623	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	27	48.6	7.9	0.91	2.75	2.34	61184	59840	65535	42554	6405.8	47350	47239	51378	43154	1304.5	1896.4	2131.1	-3215.8	11.1	-290.8	Root	3	5	01:10.3	1	2	2
D69353	1223	623	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	27	48.6	7.9	0.91	2.75	2.34	4656	4824	5543	4058	6487.2	2916	2917	3275	2669	1304.5	1896.4	2131.1	-3215.8	11.1	-290.8	Root	3	5	01:10.3	1	2	2
D69353	1223	623	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	27	48.6	7.9	0.91	2.75	2.34	533	708	778	612	6468.8	540	553	842	464	1304.5	1896.4	2131.1	-3215.8	11.1	-290.8	Root	3	5	01:10.3	1	2	2
D69353	1223	623	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	27	48.6	7.9	0.91	2.75	2.34	2528	2553	3063	1787	6471.4	1134	1138	1374	965	1304.5	1896.4	2131.1	-3215.8	11.1	-290.8	Root	3	5	01:10.3	1	2	2
D69353	1227	624	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	30.3	64.3	9.1	0.91	3.09	2.66	56704	56322	65535	41984	7971.1	47317	47181	51215	42854	1491.2	1847.4	2434	-3137.6	-6	-212.6	Root	3	5	01:10.3	1	1	1
D69353	1227	624	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	30.3	64.3	9.1	0.91	3.09	2.66	3125	3280	3492	3063	7826.7	2867	2869	3164	2576	1491.2	1847.4	2434	-3137.6	-6	-212.6	Root	3	5	01:10.3	1	1	1
D69353	1227	624	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	30.3	64.3	9.1	0.91	3.09	2.66	1067	1461	2708	711	7826.7	542	552	749	450	1491.2	1847.4	2434	-3137.6	-6	-212.6	Root	3	5	01:10.3	1	1	1
D69353	1227	624	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	30.3	64.3	9.1	0.91	3.09	2.66	1152	1282	1374	1175	7826.7	1121	1123	1304	964	1491.2	1847.4	2434	-3137.6	-6	-212.6	Root	3	5	01:10.3	1	1	1
D69353	1230	625	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	55424	55429	65535	40386	7871.3	47429	47296	51238	43254	1645.5	1852.5	2684	-3146.7	4	-221.7	Root	3	5	01:10.3	1	1	1
D69353	1230	625	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	3251	3375	3539	3135	7679.6	2867	2868	3260	2600	1645.5	1852.5	2684	-3146.7	4	-221.7	Root	3	5	01:10.3	1	1	1
D69353	1230	625	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	1280	1385	2034	722	7716.4	544	552	840	460	1645.5	1852.5	2684	-3146.7	4	-221.7	Root	3	5	01:10.3	1	1	1
D69353	1230	625	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	1203	1298	1397	1127	7716.4	1114	1116	1423	945	1645.5	1852.5	2684	-3146.7	4	-221.7	Root	3	5	01:10.3	1	1	1
D69353	1231	626	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	25.9	43.3	7.4	0.86	2.58	2.21	58880	59123	65535	42454	7897.6	47448	47294	51056	42992	1688.7	1852.1	2754	-3146.3	-6	-221.3	Root	3	5	01:10.3	1	1	1
D69353	1231	626	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	25.9	43.3	7.4	0.86	2.58	2.21	5952	6094	7256	4418	7979	2877	2885	3228	2594	1688.7	1852.1	2754	-3146.3	-6	-221.3	Root	3	5	01:10.3	1	1	1
D69353	1231	626	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	25.9	43.3	7.4	0.86	2.58	2.21	512	651	754	534	7965.9	543	554	838	450	1688.7	1852.1	2754	-3146.3	-6	-221.3	Root	3	5	01:10.3	1	1	1
D69353	1231	626	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	25.9	43.3	7.4	0.86	2.58	2.21	3648	3763	5453	2073	7979	1117	1120	1402	926	1688.7	1852.1	2754	-3146.3	-6	-221.3	Root	3	5	01:10.3	1	1	1
D69353	1232	627	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	33.5	74.9	9.8	0.91	3.34	3	57344	55398	65535	39354	7766.3	47407	47233	51267	43150	1744.2	1852.1	2844	-3146.7	4	-221.7	Root	3	5	01:10.3	1	1	1
D69353	1232	627	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	33.5	74.9	9.8	0.91	3.34	3	3045	3168	3318	2888	7713.7	2855	2857	3191	2619	1744.2	1852.1	2844	-3146.7	4	-221.7	Root	3	5	01:10.3	1	1	1
D69353	1232	627	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	33.5	74.9	9.8	0.91	3.34	3	2400	2480	3641	1177	7713.7	547	558	781	468	1744.2	1852.1	2844	-3146.7	4	-221.7	Root	3	5	01:10.3	1	1	1
D69353	1232	627	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	33.5	74.9	9.8	0.91	3.34	3	1024	1193	1268	1062	7713.7	1110	1113	1336	933	1744.2	1852.1	2844	-3146.7	4	-221.7	Root	3	5	01:10.3	1	1	1
D69353	1235	628	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	29.9	56.5	8.5	0.89	3.03	2.56	55424	56165	65535	42332	7669.1	47371	47134	51590	42948	1881.1	1889.5	3065.5	-3208	-14.5	-283	Root	3	5	01:10.3	1	1	1
D69353	1235	628	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	29.9	56.5	8.5	0.89	3.03	2.56	12672	12325	17304	6505	7603.4	2792	2795	3251	2531	1881.1	1889.5	3065.5	-3208	-14.5	-283	Root	3	5	01:10.3	1	1	1
D69353	1235	628	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	29.9	56.5	8.5	0.89	3.03	2.56	569	721	951	516	7624.4	544	551	756	440	1881.1	1889.5	3065.5	-3208	-14.5	-283	Root	3	5	01:10.3	1	1	1
D69353	1235	628	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	29.9	56.5	8.5	0.89	3.03	2.56	4224	4786	9369	2241	7600.8	1098	1102	1316	931	1881.1	1889.5	3065.5	-3208	-14.5	-283	Root	3	5	01:10.3	1	1	1
D69353	1236	629	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	60416	59361	65535	47863	7829.3	47352	47157	51589	42821	1936	1851.6	3154.8	-3147	-5.2	-222	Root	3	5	01:10.3	1	1	1
D69353	1236	629	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	2796	2923	3094	2743	7908.1	2754	2762	3383	2499	1936	1851.6	3154.8	-3147	-5.2	-222	Root	3	5	01:10.3	1	1	1
D69353	1236	629	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	605	756	1064	583	7918.6	542	552	836	436	1936	1851.6	3154.8	-3147	-5.2	-222	Root	3	5	01:10.3	1	1	1
D69353	1236	629	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	1024	1152	1269	1054	7918.6	1087	1092	1407	912	1936	1851.6	3154.8	-3147	-5.2	-222	Root	3	5	01:10.3	1	1	1
D69353	1238	630	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	29.3	52.5	8.2	0.83	2.85	2.57	57856	57576	65535	45727	7663.8	47747	47742	51553	43609	177.1	1852.2	3320.9	-3136.8	0.9	-211.8	Root	3	5	01:10.3	1	1	1
D69353	1238	630	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	29.3	52.5	8.2	0.83	2.85	2.57	3499	3619	3806	3480	7629.7	3425	3435	4021	3020	177.1	1852.2	3320.9	-3136.8	0.9	-211.8	Root	3	5	01:10.3	1	1	1
D69353	1238	630	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	29.3	52.5	8.2	0.83	2.85	2.57	1728	1815	2504	987	7629.7	510	520	695	436	177.1	1852.2	3320.9	-3136.8	0.9	-211.8	Root	3	5	01:10.3	1	1	1
D69353	1238	630	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	29.3	52.5	8.2	0.83	2.85	2.57	1275	1340	1434	1249	7629.7	1286	1287	1507	1077	177.1	1852.2	3320.9	-3136.8	0.9	-211.8	Root	3	5	01:10.3	1	1	1
D69353	1239	631	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	23.4	30.2	6.2	0.81	2.31	1.96	65166	61524	65535	48014	7931.7	47759	47720	51701	43565	227.6	1858.5	3402.8	-3147.3	2.8	-222.3	Root	3	5	01:10.3	1	1	1
D69353	1239	631	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	23.4	30.2	6.2	0.81	2.31	1.96	8533	8705	10479	6824	7708.5	3378	3389	3991	3007	227.6	1858.5	3402.8	-3147.3	2.8	-222.3	Root	3	5	01:10.3	1	1	1
D69353	1239	631	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	23.4	30.2	6.2	0.81	2.31	1.96	512	570	607	539	7708.5	508	520	731	437	227.6	1858.5	3402.8	-3147.3	2.8	-222.3	Root	3	5	01:10.3	1	1	1
D69353	1239	631	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	23.4	30.2	6.2	0.81	2.31	1.96	4096	4354	6423	2516	7708.5	1274	1277	1587	1066	227.6	1858.5	3402.8	-3147.3	2.8	-222.3	Root	3	5	01:10.3	1	1	1
D69353	1241	632	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	25.1	44.6	7.5	0.92	2.61	2.15	56064	57155	65535	46832	7616.6	47688	47634	51699	43457	333	1858.4	3573.6	-3147.8	13.6	-222.8	Root	3	5	01:10.3	1	2	2
D69353	1241	632	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	25.1	44.6	7.5	0.92	2.61	2.15	9984	10095	11321	8633	7524.6	3286	3290	4145	2945	333	1858.4	3573.6	-3147.8	13.6	-222.8	Root	3	5	01:10.3	1	2	2
D69353	1241	632	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	25.1	44.6	7.5	0.92	2.61	2.15	512	641	723	568	7524.6	510	518	740	407	333	1858.4	3573.6	-3147.8	13.6	-222.8	Root	3	5	01:10.3	1	2	2
D69353	1241	632	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	25.1	44.6	7.5	0.92	2.61	2.15	6315	6336	7398	4753	7524.6	1248	1252	1805	1048	333	1858.4	3573.6	-3147.8	13.6	-222.8	Root	3	5	01:10.3	1	2	2
D69353	1241	633	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	65152	61059	65535	49112	7616.6	47688	47634	51699	43457	333	1876	3573.4	-3176.3	13.4	-251.3	Root	3	5	01:10.3	1	2	2
D69353	1241	633	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	9472	9882	13306	6918	7524.6	3286	3290	4145	2945	333	1876	3573.4	-3176.3	13.4	-251.3	Root	3	5	01:10.3	1	2	2
D69353	1241	633	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	512	653	725	535	7524.6	510	518	740	407	333	1876	3573.4	-3176.3	13.4	-251.3	Root	3	5	01:10.3	1	2	2
D69353	1241	633	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	7040	7224	10007	4862	7524.6	1248	1252	1805	1048	333	1876	3573.4	-3176.3	13.4	-251.3	Root	3	5	01:10.3	1	2	2
D69353	1245	634	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	26.5	46	7.6	0.92	2.64	2.39	57685	57412	65535	46009	8134	47701	47593	51229	43583	530.3	1851.3	3893.3	-3137.4	13.3	-212.4	Root	3	5	01:10.3	1	1	1
D69353	1245	634	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	26.5	46	7.6	0.92	2.64	2.39	3230	3351	3526	3138	8047.3	3141	3150	3631	2847	530.3	1851.3	3893.3	-3137.4	13.3	-212.4	Root	3	5	01:10.3	1	1	1
D69353	1245	634	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	26.5	46	7.6	0.92	2.64	2.39	568	741	845	623	8031.5	513	525	741	428	530.3	1851.3	3893.3	-3137.4	13.3	-212.4	Root	3	5	01:10.3	1	1	1
D69353	1245	634	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	26.5	46	7.6	0.92	2.64	2.39	1212	1281	1362	1199	8049.9	1200	1203	1454	1027	530.3	1851.3	3893.3	-3137.4	13.3	-212.4	Root	3	5	01:10.3	1	1	1
D69353	1248	635	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	61312	59496	65535	47494	8144.5	47728	47625	51223	43919	678.9	1852	4134.1	-3139.5	14.1	-214.5	Root	3	5	01:10.3	1	1	1
D69353	1248	635	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	7424	7519	9517	5104	8202.2	3076	3080	3572	2765	678.9	1852	4134.1	-3139.5	14.1	-214.5	Root	3	5	01:10.3	1	1	1
D69353	1248	635	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	512	675	745	636	8199.6	519	533	824	446	678.9	1852	4134.1	-3139.5	14.1	-214.5	Root	3	5	01:10.3	1	1	1
D69353	1248	635	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	2560	3206	6830	2025	8199.6	1180	1184	1508	945	678.9	1852	4134.1	-3139.5	14.1	-214.5	Root	3	5	01:10.3	1	1	1
D69353	1252	636	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	59648	57005	65535	40987	7821.4	47641	47540	51653	43531	875.5	1886.5	4452.5	-3196.6	12.5	-271.6	Root	3	5	01:10.3	1	1	1
D69353	1252	636	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	3399	3501	3736	3225	7740	3017	3028	3518	2731	875.5	1886.5	4452.5	-3196.6	12.5	-271.6	Root	3	5	01:10.3	1	1	1
D69353	1252	636	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	677	777	894	632	7740	531	543	844	456	875.5	1886.5	4452.5	-3196.6	12.5	-271.6	Root	3	5	01:10.3	1	1	1
D69353	1252	636	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	1262	1346	1468	1228	7740	1154	1158	1475	973	875.5	1886.5	4452.5	-3196.6	12.5	-271.6	Root	3	5	01:10.3	1	1	1
D69353	1253	637	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	65166	59172	65535	43852	7598.2	47579	47577	51568	43504	919	1855.7	4523.2	-3147	3.2	-222	Root	3	5	01:10.3	1	2	2
D69353	1253	637	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	3920	4031	4401	3685	7377.6	3002	3008	3428	2729	919	1855.7	4523.2	-3147	3.2	-222	Root	3	5	01:10.3	1	2	2
D69353	1253	637	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	880	996	1181	733	7364.4	530	544	847	456	919	1855.7	4523.2	-3147	3.2	-222	Root	3	5	01:10.3	1	2	2
D69353	1253	637	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	1646	1714	1922	1418	7364.4	1147	1152	1427	965	919	1855.7	4523.2	-3147	3.2	-222	Root	3	5	01:10.3	1	2	2
D69353	1253	638	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	27.7	49.9	8	0.88	2.86	2.32	60992	59018	65535	45798	7598.2	47579	47577	51568	43504	925.3	1867.5	4533.3	-3166.1	13.3	-241.1	Root	3	5	01:10.3	1	2	2
D69353	1253	638	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	27.7	49.9	8	0.88	2.86	2.32	3243	3381	3774	3004	7377.6	3002	3008	3428	2729	925.3	1867.5	4533.3	-3166.1	13.3	-241.1	Root	3	5	01:10.3	1	2	2
D69353	1253	638	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	27.7	49.9	8	0.88	2.86	2.32	861	1016	1351	757	7364.4	530	544	847	456	925.3	1867.5	4533.3	-3166.1	13.3	-241.1	Root	3	5	01:10.3	1	2	2
D69353	1253	638	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	27.7	49.9	8	0.88	2.86	2.32	1106	1267	1478	1128	7364.4	1147	1152	1427	965	925.3	1867.5	4533.3	-3166.1	13.3	-241.1	Root	3	5	01:10.3	1	2	2
D69353	1254	639	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	30.1	56.5	8.5	0.89	2.98	2.69	60160	56970	65535	40532	6925.8	47557	47474	52169	43309	969	1898.7	4604	-3216.9	4	-291.9	Root	3	5	01:10.3	1	1	1
D69353	1254	639	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	30.1	56.5	8.5	0.89	2.98	2.69	3840	4016	4770	3526	6954.7	2973	2987	3424	2712	969	1898.7	4604	-3216.9	4	-291.9	Root	3	5	01:10.3	1	1	1
D69353	1254	639	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	30.1	56.5	8.5	0.89	2.98	2.69	1485	1478	1962	795	6954.7	531	542	787	433	969	1898.7	4604	-3216.9	4	-291.9	Root	3	5	01:10.3	1	1	1
D69353	1254	639	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	30.1	56.5	8.5	0.89	2.98	2.69	1064	1251	1327	1184	6954.7	1145	1148	1379	948	969	1898.7	4604	-3216.9	4	-291.9	Root	3	5	01:10.3	1	1	1
D69353	1257	640	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	64256	60482	65535	47832	5510.2	47434	47376	51546	42930	1111	1936.6	4833.9	-3279.2	-6.1	-354.2	Root	3	5	01:10.3	1	1	1
D69353	1257	640	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	3557	3657	3882	3389	5544.3	3075	3082	3437	2805	1111	1936.6	4833.9	-3279.2	-6.1	-354.2	Root	3	5	01:10.3	1	1	1
D69353	1257	640	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	1728	1964	3687	867	5581.1	536	549	770	475	1111	1936.6	4833.9	-3279.2	-6.1	-354.2	Root	3	5	01:10.3	1	1	1
D69353	1257	640	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	1490	1565	1693	1387	5581.1	1154	1160	1358	1034	1111	1936.6	4833.9	-3279.2	-6.1	-354.2	Root	3	5	01:10.3	1	1	1
D69353	1262	641	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	25.4	47.3	7.8	0.92	2.67	2.16	60928	59355	65535	48255	5636.3	47617	47475	51614	42854	1370	1934.5	5253.6	-3277.3	13.6	-352.3	Root	3	5	01:10.3	1	1	1
D69353	1262	641	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	25.4	47.3	7.8	0.92	2.67	2.16	20288	20081	26853	11378	5712.4	3083	3080	4056	2713	1370	1934.5	5253.6	-3277.3	13.6	-352.3	Root	3	5	01:10.3	1	1	1
D69353	1262	641	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	25.4	47.3	7.8	0.92	2.67	2.16	519	726	776	677	5749.2	539	550	812	452	1370	1934.5	5253.6	-3277.3	13.6	-352.3	Root	3	5	01:10.3	1	1	1
D69353	1262	641	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	25.4	47.3	7.8	0.92	2.67	2.16	12800	13659	23300	5533	5749.2	1140	1150	1973	970	1370	1934.5	5253.6	-3277.3	13.6	-352.3	Root	3	5	01:10.3	1	1	1
D69353	1263	642	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	41.3	122.1	12.5	0.93	4.25	3.62	50944	53702	65535	37347	7884.4	47576	47503	51437	43317	1418.6	1872	5332.8	-3176.3	12.8	-251.3	Root	3	5	01:10.3	1	1	1
D69353	1263	642	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	41.3	122.1	12.5	0.93	4.25	3.62	4259	4411	5067	3729	7829.3	2859	2876	3419	2604	1418.6	1872	5332.8	-3176.3	12.8	-251.3	Root	3	5	01:10.3	1	1	1
D69353	1263	642	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	41.3	122.1	12.5	0.93	4.25	3.62	2752	2919	4753	1164	7829.3	537	548	887	450	1418.6	1872	5332.8	-3176.3	12.8	-251.3	Root	3	5	01:10.3	1	1	1
D69353	1263	642	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	41.3	122.1	12.5	0.93	4.25	3.62	2096	2226	2896	1575	7829.3	1107	1110	1435	923	1418.6	1872	5332.8	-3176.3	12.8	-251.3	Root	3	5	01:10.3	1	1	1
D69353	1264	643	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	26.5	46	7.6	0.92	2.75	2.29	41344	41235	44606	36575	5930.4	47644	47498	51752	43325	1454.3	1923.6	5390.3	-3260.2	-9.7	-335.2	Root	3	5	01:10.3	1	2	2
D69353	1264	643	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	26.5	46	7.6	0.92	2.75	2.29	7040	7252	9004	5224	6017.1	2862	2883	3301	2602	1454.3	1923.6	5390.3	-3260.2	-9.7	-335.2	Root	3	5	01:10.3	1	2	2
D69353	1264	643	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	26.5	46	7.6	0.92	2.75	2.29	518	676	818	595	6014.5	540	555	903	432	1454.3	1923.6	5390.3	-3260.2	-9.7	-335.2	Root	3	5	01:10.3	1	2	2
D69353	1264	643	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	26.5	46	7.6	0.92	2.75	2.29	4224	4123	5307	2352	6017.1	1122	1132	1409	972	1454.3	1923.6	5390.3	-3260.2	-9.7	-335.2	Root	3	5	01:10.3	1	2	2
D69353	1264	644	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	10.1	6.6	2.9	0.81	1.06	0.77	49920	49664	51745	47103	6164.2	47630	47494	51752	43325	1450.1	1918.9	5383.6	-3252.5	-16.4	-327.5	Root	3	5	01:10.3	1	2	2
D69353	1264	644	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	10.1	6.6	2.9	0.81	1.06	0.77	6656	6756	7187	6367	6250.8	2859	2881	3301	2602	1450.1	1918.9	5383.6	-3252.5	-16.4	-327.5	Root	3	5	01:10.3	1	2	2
D69353	1264	644	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	10.1	6.6	2.9	0.81	1.06	0.77	512	676	717	642	6240.3	539	555	903	432	1450.1	1918.9	5383.6	-3252.5	-16.4	-327.5	Root	3	5	01:10.3	1	2	2
